train_set/pic32897.png,ship
train_set/pic32898.png,horse
train_set/pic32899.png,bird
train_set/pic32900.png,dog
train_set/pic32901.png,deer
train_set/pic32902.png,truck
train_set/pic32903.png,airplane
train_set/pic32904.png,frog
train_set/pic32905.png,airplane
train_set/pic32906.png,dog
train_set/pic32907.png,frog
train_set/pic32908.png,bird
train_set/pic32909.png,deer
train_set/pic32910.png,dog
train_set/pic32911.png,horse
train_set/pic32912.png,dog
train_set/pic32913.png,automobile
train_set/pic32914.png,cat
train_set/pic32915.png,ship
train_set/pic32916.png,bird
train_set/pic32917.png,cat
train_set/pic32918.png,frog
train_set/pic32919.png,dog
train_set/pic32920.png,horse
train_set/pic32921.png,truck
train_set/pic32922.png,frog
train_set/pic32923.png,cat
train_set/pic32924.png,dog
train_set/pic32925.png,truck
train_set/pic32926.png,dog
train_set/pic32927.png,ship
train_set/pic32928.png,deer
train_set/pic32929.png,deer
train_set/pic32930.png,deer
train_set/pic32931.png,airplane
train_set/pic32932.png,horse
train_set/pic32933.png,ship
train_set/pic32934.png,airplane
train_set/pic32935.png,dog
train_set/pic32936.png,cat
train_set/pic32937.png,automobile
train_set/pic32938.png,cat
train_set/pic32939.png,cat
train_set/pic32940.png,truck
train_set/pic32941.png,automobile
train_set/pic32942.png,dog
train_set/pic32943.png,bird
train_set/pic32944.png,dog
train_set/pic32945.png,truck
train_set/pic32946.png,dog
train_set/pic32947.png,deer
train_set/pic32948.png,horse
train_set/pic32949.png,frog
train_set/pic32950.png,dog
train_set/pic32951.png,bird
train_set/pic32952.png,truck
train_set/pic32953.png,frog
train_set/pic32954.png,airplane
train_set/pic32955.png,ship
train_set/pic32956.png,bird
train_set/pic32957.png,dog
train_set/pic32958.png,frog
train_set/pic32959.png,automobile
train_set/pic32960.png,deer
train_set/pic32961.png,deer
train_set/pic32962.png,truck
train_set/pic32963.png,cat
train_set/pic32964.png,truck
train_set/pic32965.png,truck
train_set/pic32966.png,frog
train_set/pic32967.png,airplane
train_set/pic32968.png,airplane
train_set/pic32969.png,deer
train_set/pic32970.png,frog
train_set/pic32971.png,airplane
train_set/pic32972.png,bird
train_set/pic32973.png,horse
train_set/pic32974.png,ship
train_set/pic32975.png,frog
train_set/pic32976.png,dog
train_set/pic32977.png,ship
train_set/pic32978.png,dog
train_set/pic32979.png,automobile
train_set/pic32980.png,cat
train_set/pic32981.png,bird
train_set/pic32982.png,cat
train_set/pic32983.png,automobile
train_set/pic32984.png,truck
train_set/pic32985.png,frog
train_set/pic32986.png,cat
train_set/pic32987.png,ship
train_set/pic32988.png,automobile
train_set/pic32989.png,deer
train_set/pic32990.png,airplane
train_set/pic32991.png,bird
train_set/pic32992.png,horse
train_set/pic32993.png,frog
train_set/pic32994.png,automobile
train_set/pic32995.png,horse
train_set/pic32996.png,bird
train_set/pic32997.png,deer
train_set/pic32998.png,cat
train_set/pic32999.png,dog
train_set/pic33000.png,airplane
train_set/pic33001.png,dog
train_set/pic33002.png,deer
train_set/pic33003.png,airplane
train_set/pic33004.png,deer
train_set/pic33005.png,ship
train_set/pic33006.png,dog
train_set/pic33007.png,cat
train_set/pic33008.png,cat
train_set/pic33009.png,horse
train_set/pic33010.png,truck
train_set/pic33011.png,airplane
train_set/pic33012.png,frog
train_set/pic33013.png,deer
train_set/pic33014.png,ship
train_set/pic33015.png,deer
train_set/pic33016.png,deer
train_set/pic33017.png,dog
train_set/pic33018.png,frog
train_set/pic33019.png,horse
train_set/pic33020.png,deer
train_set/pic33021.png,bird
train_set/pic33022.png,ship
train_set/pic33023.png,bird
train_set/pic33024.png,truck
train_set/pic33025.png,truck
train_set/pic33026.png,horse
train_set/pic33027.png,deer
train_set/pic33028.png,truck
train_set/pic33029.png,ship
train_set/pic33030.png,bird
train_set/pic33031.png,cat
train_set/pic33032.png,bird
train_set/pic33033.png,cat
train_set/pic33034.png,automobile
train_set/pic33035.png,dog
train_set/pic33036.png,horse
train_set/pic33037.png,deer
train_set/pic33038.png,deer
train_set/pic33039.png,dog
train_set/pic33040.png,horse
train_set/pic33041.png,cat
train_set/pic33042.png,bird
train_set/pic33043.png,cat
train_set/pic33044.png,frog
train_set/pic33045.png,horse
train_set/pic33046.png,horse
train_set/pic33047.png,bird
train_set/pic33048.png,horse
train_set/pic33049.png,cat
train_set/pic33050.png,automobile
train_set/pic33051.png,bird
train_set/pic33052.png,airplane
train_set/pic33053.png,truck
train_set/pic33054.png,bird
train_set/pic33055.png,ship
train_set/pic33056.png,dog
train_set/pic33057.png,deer
train_set/pic33058.png,airplane
train_set/pic33059.png,automobile
train_set/pic33060.png,frog
train_set/pic33061.png,ship
train_set/pic33062.png,airplane
train_set/pic33063.png,automobile
train_set/pic33064.png,dog
train_set/pic33065.png,frog
train_set/pic33066.png,deer
train_set/pic33067.png,dog
train_set/pic33068.png,deer
train_set/pic33069.png,frog
train_set/pic33070.png,deer
train_set/pic33071.png,horse
train_set/pic33072.png,ship
train_set/pic33073.png,deer
train_set/pic33074.png,horse
train_set/pic33075.png,truck
train_set/pic33076.png,airplane
train_set/pic33077.png,truck
train_set/pic33078.png,ship
train_set/pic33079.png,dog
train_set/pic33080.png,deer
train_set/pic33081.png,bird
train_set/pic33082.png,horse
train_set/pic33083.png,bird
train_set/pic33084.png,bird
train_set/pic33085.png,automobile
train_set/pic33086.png,frog
train_set/pic33087.png,airplane
train_set/pic33088.png,truck
train_set/pic33089.png,truck
train_set/pic33090.png,bird
train_set/pic33091.png,frog
train_set/pic33092.png,cat
train_set/pic33093.png,ship
train_set/pic33094.png,deer
train_set/pic33095.png,deer
train_set/pic33096.png,horse
train_set/pic33097.png,automobile
train_set/pic33098.png,cat
train_set/pic33099.png,deer
train_set/pic33100.png,cat
train_set/pic33101.png,cat
train_set/pic33102.png,horse
train_set/pic33103.png,bird
train_set/pic33104.png,ship
train_set/pic33105.png,automobile
train_set/pic33106.png,horse
train_set/pic33107.png,bird
train_set/pic33108.png,bird
train_set/pic33109.png,ship
train_set/pic33110.png,truck
train_set/pic33111.png,ship
train_set/pic33112.png,automobile
train_set/pic33113.png,cat
train_set/pic33114.png,automobile
train_set/pic33115.png,deer
train_set/pic33116.png,dog
train_set/pic33117.png,airplane
train_set/pic33118.png,automobile
train_set/pic33119.png,ship
train_set/pic33120.png,horse
train_set/pic33121.png,bird
train_set/pic33122.png,automobile
train_set/pic33123.png,frog
train_set/pic33124.png,ship
train_set/pic33125.png,dog
train_set/pic33126.png,automobile
train_set/pic33127.png,airplane
train_set/pic33128.png,airplane
train_set/pic33129.png,deer
train_set/pic33130.png,airplane
train_set/pic33131.png,cat
train_set/pic33132.png,cat
train_set/pic33133.png,cat
train_set/pic33134.png,bird
train_set/pic33135.png,bird
train_set/pic33136.png,dog
train_set/pic33137.png,bird
train_set/pic33138.png,dog
train_set/pic33139.png,horse
train_set/pic33140.png,deer
train_set/pic33141.png,frog
train_set/pic33142.png,dog
train_set/pic33143.png,ship
train_set/pic33144.png,truck
train_set/pic33145.png,ship
train_set/pic33146.png,airplane
train_set/pic33147.png,truck
train_set/pic33148.png,airplane
train_set/pic33149.png,truck
train_set/pic33150.png,horse
train_set/pic33151.png,horse
train_set/pic33152.png,bird
train_set/pic33153.png,airplane
train_set/pic33154.png,dog
train_set/pic33155.png,horse
train_set/pic33156.png,ship
train_set/pic33157.png,truck
train_set/pic33158.png,ship
train_set/pic33159.png,cat
train_set/pic33160.png,airplane
train_set/pic33161.png,dog
train_set/pic33162.png,airplane
train_set/pic33163.png,dog
train_set/pic33164.png,automobile
train_set/pic33165.png,ship
train_set/pic33166.png,dog
train_set/pic33167.png,deer
train_set/pic33168.png,cat
train_set/pic33169.png,cat
train_set/pic33170.png,bird
train_set/pic33171.png,deer
train_set/pic33172.png,dog
train_set/pic33173.png,frog
train_set/pic33174.png,horse
train_set/pic33175.png,bird
train_set/pic33176.png,horse
train_set/pic33177.png,cat
train_set/pic33178.png,frog
train_set/pic33179.png,airplane
train_set/pic33180.png,deer
train_set/pic33181.png,automobile
train_set/pic33182.png,truck
train_set/pic33183.png,bird
train_set/pic33184.png,ship
train_set/pic33185.png,deer
train_set/pic33186.png,airplane
train_set/pic33187.png,deer
train_set/pic33188.png,automobile
train_set/pic33189.png,horse
train_set/pic33190.png,ship
train_set/pic33191.png,horse
train_set/pic33192.png,frog
train_set/pic33193.png,dog
train_set/pic33194.png,automobile
train_set/pic33195.png,ship
train_set/pic33196.png,automobile
train_set/pic33197.png,deer
train_set/pic33198.png,automobile
train_set/pic33199.png,dog
train_set/pic33200.png,truck
train_set/pic33201.png,frog
train_set/pic33202.png,airplane
train_set/pic33203.png,horse
train_set/pic33204.png,bird
train_set/pic33205.png,bird
train_set/pic33206.png,automobile
train_set/pic33207.png,automobile
train_set/pic33208.png,truck
train_set/pic33209.png,deer
train_set/pic33210.png,cat
train_set/pic33211.png,cat
train_set/pic33212.png,frog
train_set/pic33213.png,frog
train_set/pic33214.png,airplane
train_set/pic33215.png,deer
train_set/pic33216.png,frog
train_set/pic33217.png,automobile
train_set/pic33218.png,bird
train_set/pic33219.png,truck
train_set/pic33220.png,horse
train_set/pic33221.png,deer
train_set/pic33222.png,deer
train_set/pic33223.png,deer
train_set/pic33224.png,truck
train_set/pic33225.png,ship
train_set/pic33226.png,deer
train_set/pic33227.png,ship
train_set/pic33228.png,automobile
train_set/pic33229.png,airplane
train_set/pic33230.png,automobile
train_set/pic33231.png,ship
train_set/pic33232.png,deer
train_set/pic33233.png,bird
train_set/pic33234.png,bird
train_set/pic33235.png,airplane
train_set/pic33236.png,cat
train_set/pic33237.png,automobile
train_set/pic33238.png,cat
train_set/pic33239.png,deer
train_set/pic33240.png,ship
train_set/pic33241.png,automobile
train_set/pic33242.png,airplane
train_set/pic33243.png,airplane
train_set/pic33244.png,frog
train_set/pic33245.png,deer
train_set/pic33246.png,dog
train_set/pic33247.png,frog
train_set/pic33248.png,truck
train_set/pic33249.png,airplane
train_set/pic33250.png,automobile
train_set/pic33251.png,frog
train_set/pic33252.png,automobile
train_set/pic33253.png,deer
train_set/pic33254.png,horse
train_set/pic33255.png,airplane
train_set/pic33256.png,frog
train_set/pic33257.png,automobile
train_set/pic33258.png,airplane
train_set/pic33259.png,dog
train_set/pic33260.png,frog
train_set/pic33261.png,automobile
train_set/pic33262.png,cat
train_set/pic33263.png,bird
train_set/pic33264.png,ship
train_set/pic33265.png,horse
train_set/pic33266.png,deer
train_set/pic33267.png,cat
train_set/pic33268.png,airplane
train_set/pic33269.png,dog
train_set/pic33270.png,bird
train_set/pic33271.png,automobile
train_set/pic33272.png,deer
train_set/pic33273.png,deer
train_set/pic33274.png,frog
train_set/pic33275.png,cat
train_set/pic33276.png,bird
train_set/pic33277.png,bird
train_set/pic33278.png,frog
train_set/pic33279.png,deer
train_set/pic33280.png,cat
train_set/pic33281.png,truck
train_set/pic33282.png,bird
train_set/pic33283.png,dog
train_set/pic33284.png,truck
train_set/pic33285.png,automobile
train_set/pic33286.png,bird
train_set/pic33287.png,ship
train_set/pic33288.png,deer
train_set/pic33289.png,dog
train_set/pic33290.png,deer
train_set/pic33291.png,bird
train_set/pic33292.png,automobile
train_set/pic33293.png,bird
train_set/pic33294.png,dog
train_set/pic33295.png,dog
train_set/pic33296.png,deer
train_set/pic33297.png,dog
train_set/pic33298.png,frog
train_set/pic33299.png,horse
train_set/pic33300.png,bird
train_set/pic33301.png,cat
train_set/pic33302.png,deer
train_set/pic33303.png,bird
train_set/pic33304.png,dog
train_set/pic33305.png,automobile
train_set/pic33306.png,dog
train_set/pic33307.png,automobile
train_set/pic33308.png,horse
train_set/pic33309.png,frog
train_set/pic33310.png,bird
train_set/pic33311.png,dog
train_set/pic33312.png,deer
train_set/pic33313.png,dog
train_set/pic33314.png,automobile
train_set/pic33315.png,airplane
train_set/pic33316.png,truck
train_set/pic33317.png,ship
train_set/pic33318.png,cat
train_set/pic33319.png,dog
train_set/pic33320.png,dog
train_set/pic33321.png,automobile
train_set/pic33322.png,ship
train_set/pic33323.png,bird
train_set/pic33324.png,horse
train_set/pic33325.png,airplane
train_set/pic33326.png,truck
train_set/pic33327.png,automobile
train_set/pic33328.png,airplane
train_set/pic33329.png,cat
train_set/pic33330.png,horse
train_set/pic33331.png,dog
train_set/pic33332.png,frog
train_set/pic33333.png,dog
train_set/pic33334.png,deer
train_set/pic33335.png,ship
train_set/pic33336.png,airplane
train_set/pic33337.png,cat
train_set/pic33338.png,dog
train_set/pic33339.png,airplane
train_set/pic33340.png,horse
train_set/pic33341.png,horse
train_set/pic33342.png,deer
train_set/pic33343.png,horse
train_set/pic33344.png,truck
train_set/pic33345.png,cat
train_set/pic33346.png,cat
train_set/pic33347.png,airplane
train_set/pic33348.png,horse
train_set/pic33349.png,horse
train_set/pic33350.png,bird
train_set/pic33351.png,automobile
train_set/pic33352.png,deer
train_set/pic33353.png,cat
train_set/pic33354.png,dog
train_set/pic33355.png,cat
train_set/pic33356.png,ship
train_set/pic33357.png,deer
train_set/pic33358.png,cat
train_set/pic33359.png,deer
train_set/pic33360.png,airplane
train_set/pic33361.png,bird
train_set/pic33362.png,truck
train_set/pic33363.png,airplane
train_set/pic33364.png,frog
train_set/pic33365.png,deer
train_set/pic33366.png,frog
train_set/pic33367.png,frog
train_set/pic33368.png,airplane
train_set/pic33369.png,deer
train_set/pic33370.png,deer
train_set/pic33371.png,cat
train_set/pic33372.png,ship
train_set/pic33373.png,deer
train_set/pic33374.png,horse
train_set/pic33375.png,cat
train_set/pic33376.png,truck
train_set/pic33377.png,bird
train_set/pic33378.png,deer
train_set/pic33379.png,bird
train_set/pic33380.png,airplane
train_set/pic33381.png,frog
train_set/pic33382.png,horse
train_set/pic33383.png,deer
train_set/pic33384.png,ship
train_set/pic33385.png,ship
train_set/pic33386.png,airplane
train_set/pic33387.png,cat
train_set/pic33388.png,horse
train_set/pic33389.png,horse
train_set/pic33390.png,automobile
train_set/pic33391.png,truck
train_set/pic33392.png,automobile
train_set/pic33393.png,cat
train_set/pic33394.png,dog
train_set/pic33395.png,bird
train_set/pic33396.png,bird
train_set/pic33397.png,horse
train_set/pic33398.png,ship
train_set/pic33399.png,automobile
train_set/pic33400.png,frog
train_set/pic33401.png,deer
train_set/pic33402.png,frog
train_set/pic33403.png,bird
train_set/pic33404.png,truck
train_set/pic33405.png,frog
train_set/pic33406.png,ship
train_set/pic33407.png,ship
train_set/pic33408.png,deer
train_set/pic33409.png,cat
train_set/pic33410.png,ship
train_set/pic33411.png,frog
train_set/pic33412.png,bird
train_set/pic33413.png,truck
train_set/pic33414.png,airplane
train_set/pic33415.png,automobile
train_set/pic33416.png,airplane
train_set/pic33417.png,truck
train_set/pic33418.png,ship
train_set/pic33419.png,airplane
train_set/pic33420.png,frog
train_set/pic33421.png,airplane
train_set/pic33422.png,cat
train_set/pic33423.png,dog
train_set/pic33424.png,dog
train_set/pic33425.png,frog
train_set/pic33426.png,automobile
train_set/pic33427.png,cat
train_set/pic33428.png,cat
train_set/pic33429.png,dog
train_set/pic33430.png,dog
train_set/pic33431.png,truck
train_set/pic33432.png,truck
train_set/pic33433.png,truck
train_set/pic33434.png,deer
train_set/pic33435.png,dog
train_set/pic33436.png,frog
train_set/pic33437.png,truck
train_set/pic33438.png,airplane
train_set/pic33439.png,horse
train_set/pic33440.png,automobile
train_set/pic33441.png,ship
train_set/pic33442.png,bird
train_set/pic33443.png,cat
train_set/pic33444.png,truck
train_set/pic33445.png,bird
train_set/pic33446.png,ship
train_set/pic33447.png,airplane
train_set/pic33448.png,bird
train_set/pic33449.png,bird
train_set/pic33450.png,horse
train_set/pic33451.png,airplane
train_set/pic33452.png,automobile
train_set/pic33453.png,airplane
train_set/pic33454.png,dog
train_set/pic33455.png,dog
train_set/pic33456.png,ship
train_set/pic33457.png,bird
train_set/pic33458.png,deer
train_set/pic33459.png,ship
train_set/pic33460.png,truck
train_set/pic33461.png,airplane
train_set/pic33462.png,bird
train_set/pic33463.png,cat
train_set/pic33464.png,dog
train_set/pic33465.png,deer
train_set/pic33466.png,frog
train_set/pic33467.png,dog
